GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
29.018324058435446,1.8499999999999988,15,13,-5.147773087461971e-17,-1.7035657019369186e-15,28.059402044168625,1.382607430107432,10.179917561477364,14.333333333333336,9.22596777964723,-3.7973565673439696e-16,12.033333333333333,8,15,40.43288173351374,3.323073995107608,23,21,-4.075324623957337e-17,-7.032861592370776e-16,38.84455224931325,1.7318999408047422,11.7246274714891,22.43333333333333,9.907168848423714,-2.2664995277781887e-16,22.23333333333333,16,29,17.13984538267673,4.661635556824448,37,33,1.0902890219950068e-12,-5.590728975411373e-17,14.593619687346823,2.123626892547617,8.018783100477963,35.5,4.816731750452656,6.649183349042362e-14,32.53333333333333,27,37,29.90141602747674,6.393958527195813,33,30,4.552469994019106e-07,-7.565684864088686e-17,25.47851644383068,2.0195120382086262,9.156594295688926,32.53333333333333,4.4618373232833,1.4422149851007274e-07,36.36666666666667,29,40,55.592221671439226,3.029052465990895,15,13,-5.189101804325601e-17,-2.430370503407295e-15,54.32848773293278,2.1932379797119967,10.280753121718297,14.533333333333333,9.524131137395676,-3.164704624560853e-16,10.266666666666667,8,14,41.46687680439176,4.282209926931043,31,27,-4.8022656564679884e-18,-1.039021621097266e-15,38.13474493961454,2.5562520425176696,9.92336076051834,29.3,7.641248773845126,-1.2382529504585823e-16,27.23333333333333,21,33,30.136812661515638,5.228510299751578,37,32,1.8770269362449832e-12,-4.541708213396964e-17,26.437522784382953,2.3786585601646153,9.224488493328185,35.7,5.881142802163527,1.7682193020051611e-13,32.2,26,36,13.285132110102058,5.578789919931428,33,27,1.059272630246303e-06,-6.596951981258499e-17,8.73677096474994,1.8672246523983496,8.430164964691919,32.46666666666667,3.832348941664223,1.972708835525348e-07,36.63333333333333,31,41,11.905724645001225,5.993390246106963,29,27,9.624210982965548e-05,-2.301838064491681e-17,7.26100017267627,1.7665130412763492,8.018015503648893,28.8,2.8376315859570487,2.7481428670554362e-05,39.4,36,42,42,81,1,-8.506976013053799e-16,0.045404713022213015,0.18633786322365126,0.4781316961058815,0.7560490258938515,9.264720451381779,7.808698874560431,7.392496711176811,0,0,0,1,79.30494776959564,19.798989873223327,39.59797974644667,4619.0,3
34.844380935611404,2.959278573170056,15,14,-8.634361239115966e-17,-1.4854212724098249e-15,33.804417022992084,2.379206733485152,10.386800864057813,14.133333333333333,9.442621597556954,-3.563836444886717e-16,12.066666666666665,9,15,31.87665060185136,3.2755604684801036,24,21,-3.806876577203365e-17,-7.396346565184236e-16,29.972629104345984,1.9851394534192544,9.501906498269834,22.466666666666665,7.882952258914178,-2.1254180872124022e-16,23.36666666666667,18,30,18.094745662121515,5.227568426105198,37,32,3.6789783984280285e-12,-1.479140531753221e-16,14.9301531498834,2.5832410680761475,8.279039975642155,35.9,5.058743994322009,2.9909717246353304e-13,32.6,20,37,18.774084375401493,5.554009812638539,33,27,4.48078047853454e-07,-1.0557425980214563e-16,14.883955765124176,1.8042303006764029,8.668753501107298,32.5,4.149326585693411,1.0976251595329325e-07,36.7,32,40,19.86858797217045,2.635101320632809,15,13,-3.5981155397173343e-17,-1.335829327404936e-15,18.676109012511876,1.942639418710422,7.544089088162866,14.333333333333336,6.691543018625707,-2.8650969838528993e-16,11.566666666666665,9,15,30.447750958284594,4.864575004886593,31,22,4.454424080023782e-19,-4.049709603304457e-16,27.931021313792037,2.4418095005714884,9.931034685897252,28.83333333333333,7.376962182087804,-1.0688495225346295e-16,27.33333333333333,20,32,32.49782433973164,4.967908102892244,37,32,1.463595012520604e-12,-1.4268356566141326e-16,28.79540147440398,2.3197444035168457,8.9694499444801,35.5,5.665823783385992,2.0210854420092486e-13,32.96666666666667,27,36,15.668352816363075,6.01015122181265,33,31,5.227109969076411e-07,-6.385374968839279e-17,10.436026112615528,2.002573343627388,8.441435878907503,32.63333333333333,3.8525525464250565,1.4229161121530313e-07,36.5,32,41,9.129843828827477,6.087666474757844,29,28,0.0001056567897544609,-1.2324847637765092e-17,4.0472336013661465,2.1022874986257527,8.1313786761553,28.83333333333333,2.868264334765004,2.6344192925618224e-05,38.96666666666667,34,42,42,80,1,2.104177270950103e-15,0.04533463424711448,0.18589516768593067,0.4774329002595793,0.7515498356624245,8.264297356687084,7.808698606899274,7.39245945174445,0,0,0,1,77.8399487599937,27.999999999999996,55.99999999999999,4649.0,3
2.3333333333341675,0.8124999999999789,6,3,-2.137873450066478e-17,-1.6877278379971566e-16,1.5008402249344701,0.524343972817563,1.2444444444445544,3.7666666666666666,0.7823364541054373,-6.137713221304423e-17,3.0,3,3,3.6666666666662726,0.4999999999999853,7,2,-1.4516921785630564e-17,-2.115064758030289e-16,2.25248097458318,0.4902010602763852,1.7071581196580448,4.066666666666666,1.1112905558278623,-5.988539219673904e-17,4.366666666666666,4,6,48.125,1.750000000000022,11,3,-3.2596556924077274e-17,-1.533108395680134e-14,47.455582067869024,1.2325806684364031,5.194578179106889,6.433333333333334,3.9937124292196255,-6.0860337992821785e-16,8.333333333333334,7,11,47.24999999999999,4.349999999999987,13,3,-4.4864867464527177e-17,-2.9019460205003284e-15,45.727884858358024,2.668647173831768,11.453371356239002,7.2,9.978403524200793,-4.229057165810301e-16,12.933333333333335,11,16,3.8749999999999343,1.5000000000000804,9,3,-3.7395870187931904e-17,-2.5002133669674196e-16,2.3688686484910466,1.02608923272283,2.4577163182346613,4.933333333333334,1.6423598791359395,-9.608090428464412e-17,5.666666666666668,5,7,6.111111111111081,2.0303030303030067,10,3,-2.964886950602663e-17,-2.665935064817979e-16,3.6837414622722435,1.2946922949287312,4.403310915534775,6.7666666666666675,3.068498246139438,-1.2642503430031287e-16,9.6,8,12,45.86666666666667,2.8712121212121384,14,3,-5.290190054173917e-17,-3.3980105335489567e-15,44.72801284250872,1.051123222230962,9.399800269422666,8.066666666666666,7.729817427083599,-3.3685872119100504e-16,15.433333333333335,13,18,41.4,7.16304347826087,16,7,-5.649192943462094e-17,-2.4490794125156822e-15,39.41366871641001,5.203385850766964,17.866675132861733,11.633333333333333,15.112009359366176,-5.066943916849818e-16,28.0,24,32,36.566666666666656,11.12787356321839,17,9,-2.0930698539433743e-17,-3.994575288923389e-15,33.56626548720149,7.549011367611696,23.61319521120472,13.033333333333333,20.352917895608304,-6.928298361032384e-16,38.8,37,42,101,116,84,-4.440892098500626e-16,0.9999999999999978,0.9999999999999979,0.999999999999998,0.9999999999999984,101.0,4.000000000000001,4.0,0,0,0,1,222.27722772277227,197.3659198201503,401.33671383500365,9984.0,1
48.85633484162819,3.617647058823517,13,10,-4.4439169642521705e-17,-1.0275413331929789e-15,48.16821699904121,2.763469408218233,12.499519230769216,11.833333333333336,11.670925755956947,-2.7920061920416287e-16,9.9,7,12,33.18899521531116,4.0007056565428485,17,12,4.112152063067098e-17,-5.387847174136133e-16,31.90285202799784,2.744023415212183,12.40656070534234,16.433333333333334,10.77678361924737,-1.2751111464636366e-16,14.4,8,17,16.597221262183112,3.66319377760706,19,15,2.3358260618268572e-07,-2.0366805308078183e-16,14.326783570370992,2.0188026365866376,7.264251520365696,17.2,4.5712818532414765,9.064083778324013e-09,18.4,16,21,8.236298076923072,4.066778789077953,15,12,0.0008702515874211491,-3.0408503899041077e-17,5.505837141211286,1.5201430238552618,5.4189797272120765,14.633333333333333,2.3881602475053825,0.00016862717725614306,20.766666666666666,19,23,33.69485294117737,2.779411764705893,12,11,-2.8623374196784223e-17,-6.399617989316736e-16,32.88364756290599,2.0510551198651226,11.838178733031585,11.9,10.937405744345984,-2.489242852636791e-16,9.833333333333334,7,12,24.25802139037447,3.578798539365845,18,14,9.903709613138456e-18,-4.1733025571920017e-16,22.57095673296029,2.4050023604312267,11.273343586729832,16.733333333333334,9.581378336600958,-1.1644418864579982e-16,14.433333333333335,12,18,44.30882352941208,3.423177083333321,20,13,5.530227581480029e-17,-7.480029545390965e-16,42.371359653805925,2.09398625385558,10.261052446829511,17.7,8.24923969184419,-8.925021980353194e-17,16.166666666666668,13,19,26.692307692307576,4.6555739054098435,19,14,1.886632160874656e-07,-3.1092366822168034e-16,24.123699644817236,2.103250042039552,10.056321334690471,17.533333333333335,7.389770443432701,1.1570739657495769e-08,18.03333333333333,16,21,10.196970888742822,4.085677448886175,16,12,0.00010269046507706466,-1.5931783805860226e-16,7.23456273511173,1.5713678767408517,5.8116226304943925,15.366666666666667,2.903799233773426,2.023316564928564e-05,20.633333333333333,18,23,24,43,8,1.6413829101920016e-15,0.047197356457203285,0.2056645977676668,0.4945637574251217,0.7727045440365453,7.218472963603334,6.106778549808235,5.9623534488827135,0,0,0,1,40.10235725535805,33.0,66.0,1290.0,3
14.721776951658631,2.141453616706282,12,11,-4.014735891556907e-17,-6.496520237695943e-16,14.093918994168227,1.791998660153728,6.655113210456543,11.966666666666667,6.0807315771341575,-1.7122839375936996e-16,7.7,5,9,18.590546866374094,3.1238439870735317,18,17,3.6915539907705406e-17,-1.5385281077242088e-16,17.292404904439014,2.128806540930432,6.0415241104943656,17.566666666666666,4.933789001386762,-3.0885948231403917e-17,13.633333333333333,10,18,13.21949017890501,3.561137413131358,19,16,1.1029398218424185e-06,-3.4575298677645957e-17,11.382317083911946,1.8000793628556706,6.134717727735794,18.53333333333333,4.095687605533674,8.920339176127287e-08,19.1,16,23,8.443594795583682,3.6709219140829776,15,14,0.000782741601589632,-3.892182161405761e-18,5.471410448617249,1.6125387067539236,5.126201304922471,14.833333333333336,2.5756628495522027,0.0001749347536502268,21.4,19,24,17.56861161051893,2.225936750126861,12,11,-4.081710900440729e-17,-9.624870878883914e-16,16.73339557046527,1.6712164629840358,6.565927100534062,11.933333333333335,5.983496850763199,-1.7107729680286092e-16,7.5,5,9,19.95110813271129,3.2969960770471287,18,11,2.4180269755588122e-17,-3.7567571189647024e-16,18.805159508284703,2.0530582504513646,7.843988660080821,17.2,6.632945847126693,-4.8662779271402876e-17,12.833333333333336,10,17,20.83027836015314,3.837921458732258,21,17,5.174430582176053e-13,-2.1680131508609554e-16,19.637970743785594,2.5400512845429377,6.825448670123138,19.5,5.189220578886219,3.1340357391230777e-14,16.3,13,20,12.266711299827545,3.0797089014508168,19,18,2.4614885076979204e-07,-7.711927377749363e-17,10.206845908157646,1.8485468507597256,5.480260715452075,18.566666666666666,3.4283044480114917,3.5081106424683184e-08,19.2,16,21,7.86365561131178,3.792119485219673,16,15,0.00034675100766732474,-5.910044405302027e-17,4.7152985161166665,1.6816972340808074,5.220186679432252,15.766666666666667,2.644465171205894,5.8642901905189453e-05,20.933333333333334,19,24,24,50,3,1.3807915453051675e-16,0.14180287471628358,0.4931988581637559,0.8755697586839926,1.7643849063719423,8.435074956874608,7.49278805653067,6.92213093029377,0,0,0,1,44.13290866264017,24.00000000000001,48.00000000000001,956.0,3
27.55153330663869,2.3153317666496918,16,14,-6.797582468624117e-17,-7.637650221717088e-16,26.396235122230845,1.7259006896394835,8.949037338081235,14.933333333333335,8.041080434695536,-2.9536077491730794e-16,12.133333333333333,8,15,21.27564402702393,3.8778495419522403,24,22,-6.117774566135916e-17,-6.848629201063937e-16,19.838833838611354,2.6534724183043066,9.784454377316226,23.13333333333333,7.926342842346048,-2.66116735632517e-16,24.8,20,33,14.241398495374934,6.068705304653142,40,37,5.0003839003236494e-15,-1.1323946157283222e-16,10.338839128379476,2.8530195031197887,9.183856372845774,38.96666666666667,5.539325477619345,4.183223559388556e-16,37.56666666666667,28,43,16.272113929065007,6.967386213542089,38,35,6.994594793848896e-08,-9.218929767450079e-17,10.658900872984368,2.3866712153039233,9.717096752795408,37.2,4.533615450618752,7.855939395472698e-09,42.36666666666667,39,45,24.247572936551556,3.4202785766444035,16,14,-7.54976883509485e-17,-1.2573141771678088e-15,23.456423197336587,2.387549433181955,9.727810050553213,14.733333333333333,8.918460162237311,-3.6089164340315046e-16,11.533333333333333,8,15,21.004542281836578,4.085562934846776,31,28,-1.9226191423694625e-17,-4.3580998828609533e-16,18.415248633326527,2.4252123316692984,9.125116992515595,29.53333333333333,6.880546858499177,-1.3016050316235647e-16,31.63333333333333,22,38,17.896387528200254,5.176898758674088,40,38,5.78960463013035e-15,-6.301279569922184e-17,14.257283350239248,2.2209216951622524,8.697257726354666,38.96666666666667,5.15103339791133,4.919073436326789e-16,37.63333333333333,29,43,12.4633704253166,6.717599827563362,37,35,3.8644038007595775e-07,-2.361043693073745e-17,7.514922756779002,2.3996237418409283,8.96519898979841,36.5,3.7933579094041265,6.397624284157739e-08,42.66666666666666,38,45,11.453449537975915,7.645889450868022,32,30,8.684572216811093e-05,-5.569874344372891e-17,5.232328176607523,1.9347332332378624,9.05441521163008,31.63333333333333,2.8163722192338194,2.5120565376584454e-05,44.43333333333333,43,47,47,95,1,5.948651542158918e-15,0.05798158750921846,0.2009782400584574,0.41024457788971785,0.6251418305139437,8.579464284019519,8.004629283327397,7.334257632996817,0,0,0,1,85.69622935863426,34.29285639896448,68.58571279792898,5645.0,3
19.71293803579918,2.912371252519114,15,13,-7.505533261333987e-17,-7.904409053061537e-16,18.956391053996192,2.2242178936311827,7.837348428623332,14.066666666666665,6.997726286217729,-2.862888831185256e-16,12.766666666666667,9,17,22.526121082522543,2.7244961785738657,23,21,-6.882807101626269e-17,-1.2151080660048815e-15,20.5070635966712,1.7703006534082335,9.50909971954597,22.13333333333333,7.876702126937702,-2.571530167036662e-16,22.7,16,29,34.89015455502025,4.969483030452847,40,33,3.400450887066816e-14,-3.846622676564778e-16,30.66987268722177,2.7021856869950027,8.981995741603024,37.333333333333336,5.6782279709303385,1.4498324025411207e-15,32.0,27,38,16.32760262660224,6.580441081200564,36,34,1.1634400100988152e-07,-2.662749323721988e-17,11.074610135361896,2.618271300388846,9.230591127396497,35.7,4.465714913221364,3.198748495791978e-08,37.4,32,43,24.865730580963834,2.9812229185146752,15,13,-6.493573707095345e-17,-1.320750197695027e-15,24.141989252893797,2.174172807900693,8.62292916955977,14.0,7.78514272687973,-2.810637925792309e-16,13.233333333333333,9,17,26.895173247230968,4.676442777504749,30,26,-2.2023022362141053e-17,-3.582693190164105e-16,20.888990637466442,2.4043452825776934,10.037956494322119,28.6,7.505203665403035,-1.3033722530583427e-16,26.266666666666666,22,33,15.03699036115956,4.353598541030653,39,33,4.376079025166057e-15,-1.3560295012205592e-16,11.257870356993672,2.125690510348253,8.810008558789033,37.53333333333333,5.299714607162573,6.496214983043872e-16,32.73333333333333,26,39,18.54114188493922,6.19784055824916,35,30,3.187279726203213e-07,-1.7566840587732724e-16,13.83416683114674,2.201027847752189,8.441914115556353,34.43333333333333,3.6206802780998943,8.207916016408562e-08,39.06666666666667,34,42,14.930948617605212,6.514280312387756,31,29,5.8357755174166355e-05,3.4416968983253434e-17,9.150819183170995,1.8747741931655684,8.971256798952385,30.86666666666667,3.4619765424473568,1.7434523595111674e-05,41.0,38,44,45,97,1,2.723951634618746e-16,0.059672741238757876,0.22639073822318345,0.442644425669308,0.7054536149609016,8.386809543132626,8.071312470532009,7.909227888152246,0,0,0,1,85.21288307113949,22.62741699796952,45.25483399593904,5490.0,3
18.26014185345345,3.0310759074749734,15,14,-7.819421615578173e-17,-8.275592336525648e-16,16.331013586515425,2.2906958207731107,9.096913161707887,14.066666666666665,8.054170927088142,-3.0933958487636315e-16,12.766666666666667,10,16,25.384257668881855,3.189516756191122,23,22,-6.144543358833483e-17,-1.1282449249668385e-15,23.62787326556759,2.1393132516107367,9.525576571476163,22.266666666666666,7.877656459381269,-2.412826601244307e-16,24.0,13,29,13.593982193444743,4.452960596156212,39,34,1.473450023772825e-14,-9.217447155457604e-17,10.880158707045934,2.314874507773077,7.856921853279075,37.66666666666666,4.7158846599425575,2.608072297198901e-15,32.4,25,38,16.795259590273588,5.74608176129051,36,34,1.1988874762451104e-07,-3.5225346703620265e-17,11.43900503549212,2.049906571516618,8.747714221817875,35.666666666666664,3.994399396231417,2.0334268075928412e-08,38.333333333333336,34,42,21.75952930956689,2.9893133901187565,15,13,-8.404739707325331e-17,-1.5102787252244266e-15,20.959832197719386,2.2187055115775056,8.85705445880652,14.166666666666664,7.994667020162383,-3.53192866218659e-16,12.666666666666664,9,17,17.69888375013284,4.540512161866073,30,28,-2.903977573830929e-17,-3.163330475934709e-16,16.287155267457276,2.662092909708623,8.180300828898831,28.766666666666666,6.095673879143788,-1.1137689656092052e-16,27.6,22,33,19.66336480364683,3.4663138214235736,39,35,1.3113776570676043e-14,-1.744003875853437e-16,15.609223844570836,1.787938719956472,8.224335317187967,37.53333333333333,4.888539472566544,1.7754353989545837e-15,32.4,28,37,11.666909542561418,5.84975686902218,35,33,5.167821762725777e-07,-1.7652354963967386e-16,5.270787866421747,1.992543239136968,8.236306647592977,34.7,3.269833214754765,1.0726830916124156e-07,39.4,34,43,12.239197240905687,6.524119446349966,31,28,6.44240880331305e-05,-8.274179682332109e-17,7.162600170672836,1.7732236376643542,8.804035077026665,30.66666666666667,3.1420154028692044,1.475554553151786e-05,41.46666666666667,38,45,45,95,1,-8.249305766574219e-16,0.058200816250771815,0.21172268737962016,0.4159028821529783,0.6941402946674525,8.294599885130156,7.997611779070944,7.815765538179913,0,0,0,1,83.10655311248814,22.62741699796952,45.25483399593904,5512.0,3
17.856492094821398,2.0418305212580816,15,14,-4.90272849958661e-17,-8.281181548427334e-16,16.86816577764209,1.2780211221732278,7.955096196225567,14.066666666666665,7.1134856766132675,-2.824206237117417e-16,13.733333333333333,9,17,16.605787654823626,3.324970454527524,23,21,-5.745586658247403e-17,-7.160328718294762e-16,14.154982225274935,1.7945864242603051,8.500891547946015,22.23333333333333,6.726471405977267,-2.1422893190759635e-16,23.53333333333333,16,29,15.844750732301636,5.321100473749677,39,35,2.6092809509104898e-14,-8.749687847292041e-17,11.96590755295387,2.533302195167244,7.738738191025408,37.6,4.442493606072665,2.379127071460648e-15,32.9,26,38,26.31018840466018,6.9575036834581745,36,33,1.3324292126537026e-07,-3.4536651789817944e-17,21.325128832894347,2.616114236163225,9.408516410061173,35.63333333333333,4.658158572766647,2.42040549563909e-08,38.266666666666666,34,42,16.766411873808053,3.2089071487296654,15,14,-7.163316023423242e-17,-9.901494350955806e-16,15.416750316305722,2.059597259201202,6.834911349573866,14.2,5.9952458909984925,-2.281088196225596e-16,12.933333333333335,10,17,21.53293742847091,3.959462698921085,30,27,-3.526389126005985e-17,-4.998551639322155e-16,19.809685969028465,2.117756966872926,8.667894461315653,28.8,6.516232267935245,-1.453845344392311e-16,27.966666666666665,23,33,13.451240899427185,4.789644285395057,39,34,7.547573127047182e-15,-1.2535231009832104e-16,9.790218622019976,2.5640872974905164,8.089825279270658,37.9,4.605008925517259,1.573953730454606e-15,32.93333333333333,27,38,13.543482898196302,6.309471064464791,35,33,9.643159270733203e-07,-1.1532307538948593e-16,7.292088285308097,2.0781383444647394,7.964187897180718,34.666666666666664,3.1615716953052417,1.3946054147446414e-07,39.16666666666666,30,43,18.917757702183035,7.192326175752203,31,30,0.0001180242206908787,6.25498730717855e-17,13.211388030352365,2.0259263970493193,9.266184746255039,30.9,3.4339624231452657,2.4427424557892154e-05,41.46666666666667,37,45,45,95,1,-8.249305766574219e-16,0.058200816250771815,0.21172268737962016,0.4159028821529783,0.6941402946674525,8.294599885130156,7.997611779070944,7.815765538179913,0,0,0,1,83.10655311248814,22.62741699796952,45.25483399593904,5512.0,3
17.15093232336414,2.691543116202122,15,14,-5.559437062037969e-17,-1.2041432514947667e-15,16.386021367720648,2.0589121152335306,8.210217421526878,14.3,7.3875693034315635,-3.2532471095098234e-16,13.3,9,17,21.7915134479969,4.611694898947931,23,21,-8.265002372583456e-17,-5.493509830558745e-16,19.87891816245083,2.624088890015865,8.955965131065877,22.266666666666666,7.196146232982961,-1.875486593824438e-16,23.86666666666667,16,30,12.468115200608695,5.457135311202741,40,35,1.1362315890472477e-14,-1.3784041395665808e-16,8.659368337638055,2.5045951781591262,7.416785605450145,38.16666666666666,4.2671401888303295,1.2296030954634616e-15,33.93333333333333,25,38,13.515659324366062,5.926938080854247,37,34,5.8868596447377014e-08,-6.129286534890503e-17,7.993261978506463,1.9068354516927035,8.463911909471305,36.43333333333333,3.7274472436042463,1.0106229468968693e-08,39.4,36,43,32.090979086126644,2.24943762321327,15,13,-3.096890491922412e-17,-1.21318429062194e-15,31.30387326508017,1.4413048835187068,8.649509584768984,14.233333333333333,7.782888688113839,-2.9201699372078563e-16,12.833333333333336,9,17,22.5303947911903,3.388619048298393,31,28,-1.5313213772994593e-17,-4.293482507371406e-16,20.626059624040305,1.8556747208802329,8.551157749982501,29.266666666666666,6.20960728118016,-1.2744261730080976e-16,29.23333333333333,23,34,22.713883530859608,6.308055393862808,40,34,1.3815194468170558e-14,-2.308261562678806e-16,18.499727443556672,2.7012954196912324,10.226897225885851,38.53333333333333,6.5820178501549504,1.8534444949250586e-15,33.46666666666667,29,39,23.336137734699484,6.0243447467183575,36,33,5.379202260577565e-07,-2.4162626325315354e-18,18.802054427597962,1.9410437341053917,9.245730011434736,35.53333333333333,4.233792434344311,1.2425436140455036e-07,40.06666666666667,36,43,15.702699650570116,7.22036046278437,32,31,5.2181337041528835e-05,-5.64090759710634e-17,8.910736814452015,1.9254818962202869,8.856587504900693,31.66666666666667,3.2279058439984514,1.0514719372706557e-05,42.4,39,45,46,97,1,1.265752550796226e-15,0.05834692857163981,0.2195644415933437,0.4111773684668388,0.6823760388175379,8.471706635256027,8.057455299749648,7.8726196781105875,0,0,0,1,85.63470188186344,22.62741699796952,45.25483399593904,5744.0,3
